timestamp,host,traffic_in,traffic_out,latency_ms,packet_loss,service_state,anomaly_flag
2025-12-26 21:54:23.003538,APP5,87.68436237213442,62.190682462872935,20.854381042640235,0.5939641507728596,0,0
2025-12-26 21:55:23.003538,SW1,99.12021793657742,88.0437344820566,16.615447225257334,0.13332264338594624,0,0
2025-12-26 21:56:23.003538,DB4,297.9286378207715,299.6514502729301,163.40213067198567,3.7103601993831243,2,1
2025-12-26 21:57:23.003538,DB4,105.83795452649186,60.81291554445326,33.96492682032978,0.7558227484405006,0,0
2025-12-26 21:58:23.003538,APP10,77.97528689108705,61.42477332441156,18.075133828548434,0.5167210202772745,0,0
2025-12-26 21:59:23.003538,APP10,54.32705025546686,56.97530282064683,24.55280866673089,0.35519451382702893,0,0
2025-12-26 22:00:23.003538,APP13,87.34020118283652,105.26257404780745,11.367448745090252,0.5717959234860773,0,0
2025-12-26 22:01:23.003538,DB4,57.648924279815134,68.93178717669099,30.951552098874277,0.6520219757632042,0,0
2025-12-26 22:02:23.003538,APP1,56.5802321043815,97.44078895854247,14.868496540369826,0.728283893231645,0,0
2025-12-26 22:03:23.003538,DB2,131.55691399108485,70.64292965066505,13.59554128685258,0.3764401812471794,0,0
2025-12-26 22:04:23.003538,SW7,105.77350064129851,71.74609267647003,12.02100741748618,0.30168297870870975,0,0
2025-12-26 22:05:23.003538,FW3,362.41705477668745,192.6510669670988,82.61942756638041,1.8288711422173656,1,1
2025-12-26 22:06:23.003538,SW2,82.91167629223642,107.56639280022188,24.75177216432991,0.5692546499147334,0,0
2025-12-26 22:07:23.003538,DB2,80.00775689939253,99.41885355719809,37.65311725078054,0.5612787678947548,0,0
2025-12-26 22:08:23.003538,APP8,27.232960412709062,110.31156950395544,26.127365838287627,0.18889345177109312,0,0
2025-12-26 22:09:23.003538,SW3,149.43574777244828,177.43153942108415,68.69772273469901,2.5545016759079386,3,1
2025-12-26 22:10:23.003538,SW6,82.2487451171984,92.20708211345651,23.743125114954175,0.5336998212643077,0,0
2025-12-26 22:11:23.003538,SW1,77.13275125959824,68.38102741998597,24.595627670987227,0.5913581211029293,0,0
2025-12-26 22:12:23.003538,R2,76.02760286684749,61.783515077139846,13.37615085232295,0.6049116088505073,0,0
2025-12-26 22:13:23.003538,APP6,84.48231195457123,54.07101293544784,32.737580489025035,0.28413174824332765,0,0
2025-12-26 22:14:23.003538,APP15,441.0876990722281,363.2694635738457,196.1070182100164,1.203426147874254,2,1
2025-12-26 22:15:23.003538,APP6,83.44798860046514,82.75765075895248,28.73724143353607,0.6382752956441199,0,0
2025-12-26 22:16:23.003538,APP14,71.30488273688933,82.52862714618283,27.59853873656374,0.5991704506871138,0,0
2025-12-26 22:17:23.003538,SW8,98.85325512985233,78.06791700873819,29.69910014779648,0.5484759770931252,0,0
2025-12-26 22:18:23.003538,APP2,271.26477951311176,454.173651167996,80.41176641721168,2.149129572567561,3,1
2025-12-26 22:19:23.003538,SW9,82.55130809835653,97.4208694984131,31.51969841459293,0.20282392224403045,0,0
2025-12-26 22:20:23.003538,FW1,71.59429844254795,61.399342646128574,40.23825971915365,0.24386059832023715,0,0
2025-12-26 22:21:23.003538,R1,421.26346075520775,144.0726604509066,106.42887026073623,3.079337209714587,1,1
2025-12-26 22:22:23.003538,APP15,86.0417193196535,68.79210730113037,18.612880762271942,0.5976434323363321,0,0
2025-12-26 22:23:23.003538,APP8,90.33405870009976,74.92917743199669,32.49991176327204,0.6056009130384647,0,0
2025-12-26 22:24:23.003538,APP4,108.13088797452438,75.04116653238502,20.4920810697001,0.7286421033994493,0,0
2025-12-26 22:25:23.003538,R1,427.064991598246,286.39187545270863,155.16342950224708,1.8949417123699932,2,1
2025-12-26 22:26:23.003538,DB2,60.575433949790586,88.8117159889733,20.176924687597644,0.3084364954381536,0,0
2025-12-26 22:27:23.003538,APP5,58.83038796118596,77.5637195831155,12.933239302528413,0.7229046947266256,0,0
2025-12-26 22:28:23.003538,APP15,85.38409367104649,77.67038142343269,14.249005953100575,0.9676362545516404,0,0
2025-12-26 22:29:23.003538,R3,96.31873734581838,56.01783164565596,25.88752070568234,0.8095279133820752,0,0
2025-12-26 22:30:23.003538,APP4,106.93095777643697,109.53994409954802,31.337565043416877,0.40542870449823937,0,0
2025-12-26 22:31:23.003538,SW7,457.53726235857334,118.55610937805974,158.70805085846848,2.308453086815145,2,1
2025-12-26 22:32:23.003538,SW9,83.3185995914337,74.09508236841586,15.479451356935293,0.33226743436108874,0,0
2025-12-26 22:33:23.003538,SW7,72.01570071372511,81.40490353001391,11.852531606981644,0.49478123385351624,0,0
2025-12-26 22:34:23.003538,APP6,51.511477381541766,82.38371765326724,26.597093124714615,0.7066285367387444,0,0
2025-12-26 22:35:23.003538,APP13,53.80981204468619,50.20884004896841,24.116709620258337,0.1413991356673165,0,0
2025-12-26 22:36:23.003538,SW1,97.32822541564106,68.28571568752027,28.421024176733123,0.7905422385398542,0,0
2025-12-26 22:37:23.003538,APP12,62.076812142013964,69.79105620402537,17.10401507834367,0.4908718097087324,0,0
2025-12-26 22:38:23.003538,R3,105.9250615805167,85.84166129094938,13.807825186562638,0.46511796131316047,0,0
2025-12-26 22:39:23.003538,DB1,232.7035350103507,198.15291745158112,155.79191422104952,1.4116734851635704,2,1
2025-12-26 22:40:23.003538,APP9,124.37385538837833,85.27457471100364,30.953428557017745,0.6249979398827041,0,0
2025-12-26 22:41:23.003538,SW5,60.836777150186116,53.23512809188203,21.044790062139874,0.21772989985265473,0,0
2025-12-26 22:42:23.003538,SW3,58.325320554441106,81.80931720128252,42.08878692488801,0.24202209588899898,0,0
2025-12-26 22:43:23.003538,APP4,81.94334997439569,57.49872722559192,21.524721765100622,0.26664791820723766,0,0
2025-12-26 22:44:23.003538,SW9,80.87783846337554,58.502868306942176,37.75029476890644,0.4696011592605231,0,0
2025-12-26 22:45:23.003538,SW7,64.53614499232047,66.33857581749479,11.336645997148768,0.45267985027752805,0,0
2025-12-26 22:46:23.003538,APP3,75.09209194650917,84.41094453789329,32.62356445290412,0.5696181225169751,0,0
2025-12-26 22:47:23.003538,SW9,77.46139104231729,55.2125272952716,25.084468730585215,0.4491593638843437,0,0
2025-12-26 22:48:23.003538,DB2,99.55434408832016,79.94377858077054,36.36144208675496,0.4964012871529876,0,0
2025-12-26 22:49:23.003538,SW6,67.3589425552854,80.82835168863609,35.82269928037984,0.6789066432695654,0,0
2025-12-26 22:50:23.003538,APP4,63.7088035202337,73.35401181414835,21.087991834515094,0.5155287732279392,0,0
2025-12-26 22:51:23.003538,APP11,104.22981460785023,89.7988708038994,21.82577555606456,0.4042827047082334,0,0
2025-12-26 22:52:23.003538,APP1,112.55191409252026,97.38934052057292,26.374163868061515,0.1744391428654095,0,0
2025-12-26 22:53:23.003538,SW9,93.60005707180082,71.77656863397443,21.949400567985638,0.3030080759534456,0,0
2025-12-26 22:54:23.003538,APP3,145.0201273314722,284.07585339768696,64.63083617743396,3.189291515103876,3,1
2025-12-26 22:55:23.003538,APP9,71.22188893204097,88.33330174290518,39.10815913683438,0.6587243187567571,0,0
2025-12-26 22:56:23.003538,APP4,297.7177959794637,489.75147678346866,204.50552237808807,1.571084094254713,2,1
2025-12-26 22:57:23.003538,FW2,101.58038387493859,49.204084207596466,18.339824205502115,0.49754307404804965,0,0
2025-12-26 22:58:23.003538,FW3,67.91381168487798,74.83253909902677,30.179901635409344,0.7109494475755381,0,0
2025-12-26 22:59:23.003538,SW4,57.69360711352461,72.27841434956528,32.260032200682815,0.45458717072793653,0,0
2025-12-26 23:00:23.003538,APP10,123.3599335541581,113.15653945152187,9.88572466497746,0.46971721040412584,0,0
2025-12-26 23:01:23.003538,SW1,60.23786463889952,82.1413833463475,27.792193331156472,0.3018621986214449,0,0
2025-12-26 23:02:23.003538,APP4,259.89409664155926,138.99675149834005,173.97816851497998,2.8931200635945524,2,1
2025-12-26 23:03:23.003538,APP8,81.2607746337668,40.22209144783011,25.679339224399044,0.6507366177636552,0,0
2025-12-26 23:04:23.003538,APP6,58.22401170769098,81.85048752861645,16.88114728715153,0.9688747636505346,0,0
2025-12-26 23:05:23.003538,SW6,65.59933807814899,51.93528680791435,23.836009981823196,0.4008430032479726,0,0
2025-12-26 23:06:23.003538,APP10,80.42930452971159,56.347146392450234,4.85467909435588,0.8942444665335294,0,0
2025-12-26 23:07:23.003538,R3,42.55191170674456,97.95845757199518,16.05462590576431,0.6477947798203383,0,0
2025-12-26 23:08:23.003538,APP1,78.16128942133973,68.09363598728045,9.116127450021965,0.6542515377614015,0,0
2025-12-26 23:09:23.003538,SW9,79.61377189611098,84.86543939332287,39.683534999984886,0.32530372188703893,0,0
2025-12-26 23:10:23.003538,APP7,84.92019161028195,64.96150692142612,23.388288801541023,0.34467567008949107,0,0
2025-12-26 23:11:23.003538,APP13,108.35472003471088,66.8945439580682,26.101277556594862,0.4268120519093378,0,0
2025-12-26 23:12:23.003538,FW1,138.88773580378012,88.70010551881857,17.425886342830637,0.7317913402185979,0,0
2025-12-26 23:13:23.003538,APP3,82.96634703812158,85.13359751231695,16.65046564462488,0.6615061959599016,0,0
2025-12-26 23:14:23.003538,FW2,64.1747065776909,80.26832025938286,11.60734588710925,0.361545759332349,0,0
2025-12-26 23:15:23.003538,R1,50.077737707124946,49.953680375923724,27.03927478693286,0.424799989695273,0,0
2025-12-26 23:16:23.003538,R2,69.70881203223044,24.400202575686656,23.220946002231102,0.8587749009754666,0,0
2025-12-26 23:17:23.003538,APP8,94.00242505855842,73.42646465115949,29.782254759604353,0.5358634869391222,0,0
2025-12-26 23:18:23.003538,SW4,86.55411738225946,73.09114625671998,24.5376367265826,0.8401301801310845,0,0
2025-12-26 23:19:23.003538,SW4,76.2231922273106,59.98497381369277,16.980345380245772,0.3970205276895954,0,0
2025-12-26 23:20:23.003538,SW5,680.1707940007051,359.5046545864398,33.90915455855411,2.472430714590096,1,1
2025-12-26 23:21:23.003538,SW10,74.74722526616696,79.39940147188344,15.260897296186682,0.7523584188392733,0,0
2025-12-26 23:22:23.003538,APP14,74.4856814770049,80.16699039123495,33.09947955314527,0.26776124327840445,0,0
2025-12-26 23:23:23.003538,FW3,76.98795953995482,100.83915079769136,12.029528070767707,0.5520002265935455,0,0
2025-12-26 23:24:23.003538,R1,71.86216972595382,60.835594129988195,9.299885647378707,0.2837992847985122,0,0
2025-12-26 23:25:23.003538,APP10,85.2972669825322,76.7217832786904,36.256631243530435,0.5898331383592494,0,0
2025-12-26 23:26:23.003538,DB3,82.07044627973602,80.48058181020882,18.55056571744169,0.6011690656757395,0,0
2025-12-26 23:27:23.003538,DB4,72.66269947038833,77.5745959412967,33.65750961820598,0.3832176669456883,0,0
2025-12-26 23:28:23.003538,APP11,76.60727902187216,75.34380903258005,33.169961016861414,0.6717464372640146,0,0
2025-12-26 23:29:23.003538,APP14,57.757120891483815,71.69239305349213,27.106775919092286,0.6234651842358097,0,0
2025-12-26 23:30:23.003538,SW3,56.52644971137673,61.75984525713413,34.82742165104625,0.4098851550195184,0,0
2025-12-26 23:31:23.003538,APP8,69.82248387659513,81.26033684560568,32.9133918650605,0.39943421551071423,0,0
2025-12-26 23:32:23.003538,APP2,90.75684520200613,53.20998858770383,11.71880177452903,0.3193887878747916,0,0
2025-12-26 23:33:23.003538,APP4,82.18182354091725,64.11597310444587,-0.3748352395225396,0.20896855669356929,0,0
2025-12-26 23:34:23.003538,FW3,80.57103300596528,67.09829367828428,16.83190549928012,0.5213003806714411,0,0
2025-12-26 23:35:23.003538,APP3,83.0099627497494,63.12862008511604,13.216816350824384,0.6182751572156049,0,0
2025-12-26 23:36:23.003538,SW8,83.6879225017706,101.62645583975402,22.108786607680745,0.07248733782696126,0,0
2025-12-26 23:37:23.003538,APP1,102.60595628375938,86.35118990848167,24.127089129636044,0.7561495188924966,0,0
2025-12-26 23:38:23.003538,SW1,78.69977991299082,81.32792764272234,34.897595521279705,0.3928202366819029,0,0
2025-12-26 23:39:23.003538,APP11,51.37929584887998,78.17510059878508,22.74598818186515,0.45467493781823853,0,0
2025-12-26 23:40:23.003538,SW9,44.28258952086652,86.8008314931156,28.550870256303792,0.634294752649578,0,0
2025-12-26 23:41:23.003538,APP13,52.74468361305221,83.0630586341706,5.128875001095004,1.106427374911805,0,0
2025-12-26 23:42:23.003538,SW7,218.06568193913648,486.98501610070514,199.16408022494346,3.715480719426991,2,1
2025-12-26 23:43:23.003538,SW1,81.29281303612233,82.54923422508654,29.573632973327086,0.9779998894194035,0,0
2025-12-26 23:44:23.003538,DB3,78.65808060967419,77.42960813671333,29.250749408358246,0.5512954392934485,0,0
2025-12-26 23:45:23.003538,APP14,88.697651246384,110.6706176453921,11.511456709627355,0.6270562427196295,0,0
2025-12-26 23:46:23.003538,SW8,56.72265192122688,87.85686508991941,32.06213033946464,0.6388849722772147,0,0
2025-12-26 23:47:23.003538,APP12,91.65510597030735,71.89079173453362,16.548323626068058,0.45194288272616195,0,0
2025-12-26 23:48:23.003538,APP4,73.49124668043585,54.16494589642051,32.95044635366104,0.284798765184379,0,0
2025-12-26 23:49:23.003538,SW4,168.31108632357765,138.06984455303459,132.8943876154841,2.051915893173015,2,1
2025-12-26 23:50:23.003538,SW8,69.06700802073452,104.52326414455163,17.59822371881168,0.714023315548597,0,0
2025-12-26 23:51:23.003538,SW3,60.837442157725405,75.60269401419984,23.368752335212225,0.43032996959119796,0,0
2025-12-26 23:52:23.003538,R3,77.91418926089115,50.02268117803341,33.72014263212007,0.4190768972977678,0,0
2025-12-26 23:53:23.003538,SW5,80.348753744086,53.64559112344476,22.712885802066346,0.31717774522147546,0,0
2025-12-26 23:54:23.003538,SW9,56.76985329319338,80.4289378370288,38.95385485298313,0.30201352422614913,0,0
2025-12-26 23:55:23.003538,R1,73.94378226230623,105.04820853082302,14.552622834917115,0.40617710437485816,0,0
2025-12-26 23:56:23.003538,APP12,82.26338747518837,70.82205697115634,24.286698598808925,0.7165156921791178,0,0
2025-12-26 23:57:23.003538,R2,100.96597504490826,84.62080889207296,28.302139477837017,0.6161252842980511,0,0
2025-12-26 23:58:23.003538,APP4,36.076732953582564,79.6249709782875,27.630876820439912,0.6172409251166082,0,0
2025-12-26 23:59:23.003538,APP14,521.6096017132959,563.2093968717186,213.9257649066725,2.2615698259169306,2,1
2025-12-27 00:00:23.003538,APP12,83.79081388621411,63.47418718716241,39.43570250380087,0.29069266433089036,0,0
2025-12-27 00:01:23.003538,FW2,88.94582713668308,82.292793840792,13.720582984682705,0.4434127312470389,0,0
2025-12-27 00:02:23.003538,SW2,86.58730802202098,93.37910034632026,16.013487452791168,0.48340103894843645,0,0
2025-12-27 00:03:23.003538,APP15,80.81410002311102,54.63767779532967,25.289625097586402,0.364017517718334,0,0
2025-12-27 00:04:23.003538,APP12,54.589975655050324,57.283726437361835,31.158211352736522,0.6794504345273682,0,0
2025-12-27 00:05:23.003538,APP2,68.96841318926684,64.08342845225312,35.89428433833791,0.5049972608027101,0,0
2025-12-27 00:06:23.003538,APP3,81.94206468162466,41.850068305618926,17.562946192639302,0.31752279717888154,0,0
2025-12-27 00:07:23.003538,R3,77.90134480866824,81.5965657035662,19.450930120521775,0.2958993726786603,0,0
2025-12-27 00:08:23.003538,SW3,79.88487197959478,61.13379447015312,10.931658926519487,0.3278540944224153,0,0
2025-12-27 00:09:23.003538,SW2,401.20646418238994,272.50038353004294,298.8646816718526,2.172454005514655,2,1
2025-12-27 00:10:23.003538,APP13,91.03522713432514,88.55145871990631,38.059254709761795,0.6724064882086417,0,0
2025-12-27 00:11:23.003538,APP10,53.129575857445474,80.631325954164,24.18707147214841,0.786191026572592,0,0
2025-12-27 00:12:23.003538,FW1,62.362682100563205,86.97935444984157,23.644375798232076,0.6685573866741069,0,0
2025-12-27 00:13:23.003538,APP10,50.85887718786563,60.78464245929639,7.559675669313222,0.6409441193923486,0,0
2025-12-27 00:14:23.003538,DB5,62.802067079189925,85.2672650939065,24.450804559652735,0.5882120738867089,0,0
2025-12-27 00:15:23.003538,APP7,68.58083731924232,79.01100892228823,20.39453697879636,0.39272381568300546,0,0
2025-12-27 00:16:23.003538,SW1,374.87909657405754,233.76098614803232,72.48895516813882,2.092965065178759,1,1
2025-12-27 00:17:23.003538,DB3,78.02412155494467,90.42052749748208,14.241324774202031,0.6381508959162092,0,0
2025-12-27 00:18:23.003538,SW9,72.56796220640516,89.67276462951982,20.992587564796803,0.4966907536477235,0,0
2025-12-27 00:19:23.003538,SW4,61.47088384292495,66.96434729405856,16.814601607559815,0.47065026854944564,0,0
2025-12-27 00:20:23.003538,R2,109.49659864638505,72.96914306678389,10.848977226184324,0.17435782967245622,0,0
2025-12-27 00:21:23.003538,SW10,272.36225323864505,187.67090979042825,125.02428969525491,3.1043939688847892,2,1
2025-12-27 00:22:23.003538,APP1,370.1304227712695,452.5791899982528,55.7895496472061,0.26579218214480477,1,1
2025-12-27 00:23:23.003538,R2,75.47549427053755,85.52484904063975,20.67312465276523,0.49330834725492867,0,0
2025-12-27 00:24:23.003538,DB1,97.26296721089136,57.64488386381916,26.986626659939382,0.5761226960047496,0,0
2025-12-27 00:25:23.003538,APP14,39.16247207701298,91.07279368024979,32.08909740818545,0.6858009317913623,0,0
2025-12-27 00:26:23.003538,SW1,64.36891393840051,67.44213398857664,37.94512588457361,0.7228025756140737,0,0
2025-12-27 00:27:23.003538,APP13,75.01605240107905,51.08542971940159,37.85507440807378,0.5943472335334301,0,0
2025-12-27 00:28:23.003538,R1,92.09850296814366,89.61853494289984,38.60125272247462,0.7269318505446147,0,0
2025-12-27 00:29:23.003538,R2,65.28618516253881,93.58509159547997,6.524730975370051,0.5696771154453775,0,0
2025-12-27 00:30:23.003538,R1,64.62805662216141,77.24069347305472,50.27674716221865,0.5390121862801457,0,0
2025-12-27 00:31:23.003538,SW9,118.57304097630443,110.80214600297651,20.975948691334978,0.5050384865611413,0,0
2025-12-27 00:32:23.003538,SW3,103.44425466115564,28.52250881543045,9.951694009444898,0.49752066660869754,0,0
2025-12-27 00:33:23.003538,APP1,53.38086605651427,89.59215833920746,20.220917513163876,0.802403896551608,0,0
2025-12-27 00:34:23.003538,APP6,85.1720726077161,57.82145864306047,36.014136967801875,0.7550463830085733,0,0
2025-12-27 00:35:23.003538,APP3,99.47730386814074,75.90730179349022,24.09959762686568,0.5864233828799434,0,0
2025-12-27 00:36:23.003538,DB1,82.60804380105736,77.2708383502397,30.609105263957396,0.7355320182777672,0,0
2025-12-27 00:37:23.003538,SW8,68.21547178072818,73.77272492248375,25.082448055341555,0.38478262465332397,0,0
2025-12-27 00:38:23.003538,APP11,78.50076389936775,52.906907174531426,29.781167770541543,0.6212962510188376,0,0
2025-12-27 00:39:23.003538,APP8,88.5187132727533,70.6216127296593,26.867561454174844,0.7340337500524404,0,0
2025-12-27 00:40:23.003538,SW6,105.62858692121674,80.34886728913143,18.87848558711297,0.3809204993383375,0,0
